4535,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,3,0,0,7,0,0,8,0,7,0,4,0,6,0,8,6,0,6,9,10,6,7,11,12,13,14,11,8,7,6,8,1,8,5,8,5,7,5,5,5,4,3,4,4,6,7,8,9,15,18,17,12,15,14,16,20,13,17,17,15,16,11,10,14,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,5,0,0,7,0,0,8,0,7,0,3,0,6,0,7,5,0,7,9,9,3,9,12,11,13,15,10,8,9,6,8,2,8,5,7,4,6,5,5,3,5,4,4,5,5,6,7,9,14,18,19,14,11,12,18,22,15,14,15,18,17,10,9,9,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,7,0,0,8,0,0,9,0,7,0,5,0,6,0,7,5,0,7,9,9,2,9,13,12,13,14,10,9,9,7,9,3,7,5,7,4,7,4,5,4,4,4,5,5,6,5,8,9,14,17,20,15,11,13,18,21,15,15,15,18,18,11,8,9,
4535,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,8,0,0,8,0,0,7,0,6,0,8,0,6,0,1,5,0,4,5,8,7,5,11,11,10,13,10,8,6,8,5,4,5,7,6,4,6,4,5,3,5,4,5,4,5,5,8,7,12,14,19,14,11,13,19,21,15,14,15,18,17,11,8,7,
4535,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,7,0,0,8,0,0,8,0,7,0,7,0,6,0,4,3,0,5,6,5,9,8,7,10,7,10,10,5,7,7,6,4,5,6,6,5,5,3,5,3,5,4,4,4,5,4,7,6,11,12,18,15,11,13,19,21,15,14,15,19,17,11,8,7,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,8,0,0,0,7,0,0,6,0,0,9,0,7,0,7,0,6,0,4,2,0,6,5,7,7,9,7,9,6,8,10,7,6,7,6,3,5,6,6,4,5,3,5,3,4,3,4,3,5,4,8,6,11,12,18,15,11,13,19,21,15,14,15,19,18,11,8,7,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,9,0,0,0,7,0,0,6,0,0,10,0,6,0,7,0,6,0,5,4,0,5,6,6,8,8,8,8,7,7,10,7,6,7,6,2,5,6,6,4,5,4,5,4,4,3,5,3,5,4,7,6,11,12,18,17,12,13,19,22,15,14,15,19,17,11,9,7,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,10,0,0,0,9,0,0,8,0,0,10,0,8,0,4,0,8,0,6,5,0,4,7,7,6,9,8,6,8,7,10,7,6,8,6,2,6,6,6,5,5,3,5,4,4,3,5,4,5,5,8,6,11,13,19,18,13,13,19,22,15,14,14,19,17,11,9,7,
4535,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0,0,0,0,14,0,0,0,12,0,0,12,0,0,5,0,9,0,8,0,6,0,2,3,0,6,8,7,6,9,9,7,8,6,11,6,5,7,7,1,5,7,6,4,5,3,5,3,5,3,4,3,5,5,7,6,11,13,19,19,12,12,19,22,15,14,15,19,17,11,9,8,
4535,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,16,0,0,0,0,19,0,0,0,19,0,0,18,0,0,12,0,7,0,8,0,9,0,7,4,0,7,8,8,8,9,8,5,6,6,12,7,6,8,5,3,4,7,7,5,4,2,5,5,5,3,5,5,5,4,8,6,11,13,19,19,12,14,19,22,15,14,14,19,17,11,10,7,
4535,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,21,0,0,0,0,25,0,0,0,29,0,0,27,0,0,23,0,19,0,18,0,18,0,17,16,0,15,14,14,13,12,12,10,10,9,13,8,6,10,10,6,9,10,9,8,10,8,10,8,9,9,10,9,10,10,10,10,12,13,19,17,11,12,17,19,14,13,11,15,14,13,11,11,
4535,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,22,0,0,0,0,30,0,0,0,37,0,0,34,0,0,30,0,26,0,23,0,18,0,12,14,0,15,15,15,13,13,12,12,11,11,14,10,8,12,12,9,12,11,10,9,12,9,11,9,11,10,11,10,11,10,10,10,14,12,16,17,14,14,17,18,12,16,14,14,11,11,11,10,
4535,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,30,0,0,0,0,37,0,0,0,41,0,0,34,0,0,27,0,22,0,17,0,11,0,8,13,0,12,11,7,3,4,5,4,6,6,7,3,5,7,6,3,5,3,4,5,5,3,4,3,4,4,4,4,4,5,4,4,7,9,14,15,11,11,15,16,11,11,7,12,7,8,9,7,
4535,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,31,0,0,0,0,44,0,0,0,45,0,0,25,0,0,28,0,31,0,26,0,18,0,20,13,0,16,19,15,14,13,14,14,12,11,17,11,10,15,14,10,13,13,13,12,15,12,14,11,13,12,14,12,13,13,12,12,14,12,15,16,15,14,18,19,12,12,11,14,13,13,13,13,
4535,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,38,0,0,0,0,51,0,0,0,45,0,0,22,0,0,39,0,34,0,19,0,18,0,11,16,0,9,12,11,10,12,11,9,10,10,12,9,8,13,11,7,11,11,10,9,11,9,11,9,10,10,11,9,10,10,10,9,11,11,14,17,12,13,14,14,12,10,11,14,10,12,11,10,
4535,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,36,0,0,0,0,57,0,0,0,49,0,0,36,0,0,43,0,25,0,18,0,14,0,18,15,0,18,9,8,6,9,3,6,7,4,9,6,4,9,9,6,6,4,4,5,8,6,7,5,6,5,6,5,6,5,5,6,8,8,13,14,9,12,10,13,9,7,9,10,13,12,9,7,
4535,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,31,0,0,0,0,58,0,0,0,51,0,0,38,0,0,42,0,25,0,16,0,14,0,19,17,0,17,10,8,12,10,9,8,6,5,7,5,6,4,7,6,6,4,5,6,6,5,3,5,6,5,6,5,4,5,5,5,8,6,14,13,7,12,11,10,7,9,7,11,12,12,9,7,
4535,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,31,0,0,0,0,58,0,0,0,51,0,0,38,0,0,42,0,26,0,17,0,15,0,19,17,0,17,10,7,11,9,8,7,2,6,5,2,4,6,6,4,5,3,3,5,5,5,4,4,3,2,4,3,4,4,4,5,7,6,11,10,7,11,10,10,7,9,7,10,12,12,9,5,
4535,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,27,0,0,0,0,60,0,0,0,49,0,0,35,0,0,44,0,23,0,11,0,18,0,21,15,0,18,8,9,11,8,9,9,7,5,8,4,5,6,6,5,4,5,3,5,7,4,5,4,4,4,4,4,4,4,5,4,6,6,9,5,8,12,10,10,8,9,7,10,12,12,9,5,
4535,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,35,0,0,0,0,59,0,0,0,49,0,0,27,0,0,48,0,27,0,17,0,20,0,16,18,0,15,8,9,11,9,9,7,4,5,6,3,4,6,6,4,5,4,4,6,5,5,5,3,3,2,3,3,3,3,2,4,5,6,9,6,7,11,9,10,7,9,7,10,12,12,8,4,
4535,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,40,0,0,0,0,53,0,0,0,50,0,0,27,0,0,45,0,30,0,14,0,24,0,15,22,0,4,11,15,1,13,5,12,11,11,13,9,9,12,11,9,11,11,10,10,11,10,11,9,10,10,11,9,10,10,10,9,11,10,10,10,11,11,11,12,10,11,10,11,13,13,11,10,
4535,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,37,0,0,0,0,48,0,0,0,53,0,0,36,0,0,37,0,21,0,21,0,25,0,20,11,0,17,15,17,8,13,12,12,11,10,15,10,10,13,13,7,12,11,11,11,13,10,12,9,11,11,12,10,12,11,11,10,11,11,12,10,12,10,12,12,11,12,12,11,14,12,12,11,
4535,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,37,0,0,0,0,43,0,0,0,52,0,0,40,0,0,37,0,17,0,17,0,21,0,17,17,0,10,6,10,11,9,8,8,4,2,8,3,3,6,6,4,6,4,5,5,6,4,5,4,4,3,4,4,4,4,4,4,6,6,9,5,7,9,8,10,7,9,7,9,12,12,7,5,
4535,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,30,0,0,0,0,35,0,0,0,48,0,0,35,0,0,41,0,22,0,28,0,10,0,15,21,0,19,17,14,18,17,13,12,13,13,16,11,11,15,16,10,13,13,13,13,14,11,14,10,13,12,14,12,13,13,13,12,13,13,13,12,14,12,14,14,13,13,13,13,14,15,12,13,
4535,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,30,0,0,0,0,31,0,0,0,40,0,0,23,0,0,35,0,22,0,24,0,26,0,20,19,0,13,11,11,14,14,14,9,10,9,13,9,9,11,11,9,12,11,11,11,13,10,12,8,11,10,12,10,11,11,10,10,11,11,10,10,11,7,11,14,9,13,9,9,15,11,10,11,
4535,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,17,0,0,0,0,23,0,0,0,30,0,0,19,0,0,22,0,21,0,16,0,13,0,6,10,0,10,8,11,10,9,11,9,7,7,10,5,6,7,6,4,6,6,5,6,7,5,6,4,5,6,6,5,5,5,5,5,5,6,8,6,6,6,6,6,6,8,6,5,6,5,6,6,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,20,0,0,0,27,0,0,24,0,0,21,0,18,0,15,0,13,0,9,5,0,7,7,4,6,6,5,3,4,5,7,3,4,5,4,4,5,5,5,5,5,3,4,4,4,4,5,4,5,4,4,4,5,6,4,5,5,4,5,4,4,4,5,4,4,5,5,4,
4535,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,8,0,0,0,0,21,0,0,0,27,0,0,24,0,0,22,0,18,0,14,0,12,0,9,4,0,4,5,6,6,4,5,5,4,3,5,3,2,2,2,2,2,3,3,2,3,1,2,1,1,1,2,1,2,2,2,2,4,4,3,4,3,2,4,3,2,3,2,3,3,4,2,2,
4535,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,14,0,0,0,0,24,0,0,0,25,0,0,21,0,0,18,0,16,0,13,0,13,0,12,9,0,8,7,6,3,3,2,4,4,3,4,3,3,4,4,3,4,3,4,3,5,3,4,3,3,3,3,3,3,3,3,3,3,5,4,4,4,4,5,3,3,3,3,4,4,3,3,3,
4535,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,15,0,0,0,0,21,0,0,0,18,0,0,13,0,0,10,0,9,0,7,0,5,0,5,6,0,5,4,4,4,5,4,4,4,4,5,4,4,5,4,2,4,4,4,3,5,4,4,3,4,4,4,3,4,4,4,4,5,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,
4535,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,12,0,0,0,0,17,0,0,0,12,0,0,9,0,0,6,0,4,0,5,0,5,0,5,5,0,4,4,4,2,1,3,3,3,2,3,2,2,3,3,2,3,2,2,3,4,3,3,2,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,14,0,0,0,11,0,0,8,0,0,8,0,6,0,4,0,4,0,4,2,0,3,3,4,3,3,1,2,2,2,3,2,2,2,3,1,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,3,2,3,3,3,2,3,3,2,2,2,2,3,3,3,3,3,
4535,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,14,0,0,0,9,0,0,6,0,0,6,0,3,0,4,0,4,0,3,4,0,4,3,4,3,3,3,1,2,2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,
4535,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,5,0,0,3,0,0,2,0,4,0,2,0,2,0,2,2,0,1,1,2,2,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,2,1,2,2,1,1,2,1,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,
4535,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,4,0,0,5,0,0,5,0,4,0,3,0,3,0,3,2,0,2,2,2,3,2,1,1,1,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
4535,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,9,0,0,0,2,0,0,4,0,0,4,0,3,0,2,0,1,0,1,1,0,2,1,2,2,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,2,2,2,2,2,2,2,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,3,0,0,4,0,0,3,0,4,0,1,0,2,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,1,1,2,
4535,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,5,0,0,3,0,0,3,0,4,0,2,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1,2,
4535,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,5,0,0,2,0,0,4,0,3,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1,2,
4535,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,5,0,0,4,0,0,2,0,4,0,3,0,2,0,2,1,0,2,1,2,2,1,1,1,1,0,2,0,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,2,1,1,2,2,2,2,2,1,2,
4535,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,5,0,0,4,0,0,2,0,2,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,2,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,3,0,2,0,3,0,2,2,0,2,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,2,2,1,1,2,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,
4535,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,2,0,0,1,0,0,2,0,1,0,2,0,1,0,1,2,0,1,1,1,0,1,1,1,1,0,1,1,1,2,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,3,0,0,3,0,0,1,0,2,0,1,0,1,0,1,2,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,3,0,0,2,0,0,1,0,1,0,2,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,3,0,0,2,0,0,2,0,1,0,2,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,4,0,0,0,0,0,2,0,2,0,2,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,3,0,0,2,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,3,0,0,3,0,0,2,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,2,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,0,2,0,0,2,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,
4535,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,7,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,6,6,8,7,4,
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,3,3,3,4,3,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
4535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
